time,open,high,low,close,volume
2020-12-25 08:00:00,23650.99,24681.0,23600.0,24574.4,24856.054297
2020-12-25 12:00:00,24574.4,24642.34,23785.5,24025.13,18222.744958
2020-12-25 16:00:00,24025.13,24520.0,23987.16,24449.66,13169.85304
2020-12-25 20:00:00,24449.66,24789.86,24198.6,24712.47,10758.982358
2020-12-26 00:00:00,24712.47,25039.96,24500.0,24909.79,13713.430258
2020-12-26 04:00:00,24909.8,24933.0,24652.54,24784.48,8494.941315
2020-12-26 08:00:00,24784.48,25000.0,24562.5,24834.36,9885.744312
2020-12-26 12:00:00,24834.36,25673.52,24734.94,25629.99,19202.442887
2020-12-26 16:00:00,25629.99,26000.0,25575.0,25931.02,19672.71957
2020-12-26 20:00:00,25931.02,26867.03,25810.56,26493.39,26837.235044
2020-12-27 00:00:00,26493.4,26963.46,26427.16,26568.08,19331.11947
2020-12-27 04:00:00,26568.24,27777.82,26567.81,27639.38,20073.504922
2020-12-27 08:00:00,27639.39,28422.0,26566.0,27646.48,33687.707899
2020-12-27 12:00:00,27647.55,27777.0,26600.0,27359.62,31523.179707
2020-12-27 16:00:00,27360.09,27490.0,26600.0,27081.67,22383.239801
2020-12-27 20:00:00,27081.98,27095.18,25700.0,26281.66,21456.834415
2020-12-28 00:00:00,26281.54,27356.3,26101.0,27275.65,15707.76815
2020-12-28 04:00:00,27275.66,27332.0,26798.94,27001.31,10965.341779
2020-12-28 08:00:00,27001.32,27080.0,26557.73,26859.07,12403.921116
2020-12-28 12:00:00,26859.07,27500.0,26711.57,26916.32,17181.094631
2020-12-28 16:00:00,26916.32,27236.71,26743.0,26996.74,11296.624218
2020-12-28 20:00:00,26996.73,27163.77,26415.09,27079.41,12166.992602
2020-12-29 00:00:00,27079.42,27116.78,26433.78,26444.6,9737.949498
2020-12-29 04:00:00,26445.5,26583.65,25880.0,26435.63,13632.487282
2020-12-29 08:00:00,26436.53,26900.0,26434.49,26876.4,10124.14159
2020-12-29 12:00:00,26874.55,27100.0,26433.0,26614.97,10994.76927
2020-12-29 16:00:00,26615.28,26943.89,26204.99,26931.62,13313.688088
2020-12-29 20:00:00,26931.51,27410.0,26743.42,27385.0,11608.556878
2020-12-30 00:00:00,27385.0,28239.0,27374.87,28065.54,18411.986888
2020-12-30 04:00:00,28066.57,28598.74,27722.22,28386.62,17195.961998
2020-12-30 08:00:00,28389.02,28579.92,27320.0,27838.82,19041.539696
2020-12-30 12:00:00,27836.95,28291.82,27577.0,28153.76,11625.820706
2020-12-30 16:00:00,28153.75,28900.05,27887.0,28776.46,17159.483105
2020-12-30 20:00:00,28776.45,28996.0,28534.7,28875.54,11921.265433
2020-12-31 00:00:00,28875.55,29300.0,28120.67,29024.0,17005.770282
2020-12-31 04:00:00,29024.01,29285.0,28738.1,29155.25,10242.046375
2020-12-31 08:00:00,29155.24,29210.83,28580.0,28910.3,10508.48293
2020-12-31 12:00:00,28910.29,28989.03,27850.0,28770.0,19597.147389
2020-12-31 16:00:00,28782.01,29000.0,28311.0,28897.83,10279.179141
2020-12-31 20:00:00,28897.84,29169.55,28780.0,28923.63,7875.879035
2021-01-01 00:00:00,28923.63,29470.0,28690.17,29278.4,11560.456553
2021-01-01 04:00:00,29278.41,29395.0,28806.54,29092.83,7308.910274
2021-01-01 08:00:00,29092.84,29402.57,28872.24,29313.49,8283.705319
2021-01-01 12:00:00,29313.49,29600.0,29030.14,29188.67,11794.949515
2021-01-01 16:00:00,29188.67,29360.0,28624.57,29029.04,9850.965345
2021-01-01 20:00:00,29029.04,29338.89,28880.37,29331.69,5383.938005
2021-01-02 00:00:00,29331.7,29469.0,28946.53,29351.95,7393.028526
2021-01-02 04:00:00,29351.95,29820.5,29220.0,29750.0,9865.642845
2021-01-02 08:00:00,29751.47,29899.0,29473.91,29755.0,9226.804608
2021-01-02 12:00:00,29754.99,31800.0,29741.39,31691.29,34028.973399
2021-01-02 16:00:00,31691.09,33300.0,31616.42,33027.2,34849.617798
2021-01-02 20:00:00,33027.2,33061.37,30300.0,32178.33,34629.806186
2021-01-03 00:00:00,32176.45,32884.09,31962.99,32573.87,10890.302907
2021-01-03 04:00:00,32576.11,34778.11,32450.0,34452.34,26286.126296
2021-01-03 08:00:00,34451.78,34670.41,33403.0,34413.53,22651.532867
2021-01-03 12:00:00,34413.53,34600.0,32727.0,33506.62,23240.077177
2021-01-03 16:00:00,33505.15,33822.69,32267.0,32772.21,22427.187643
2021-01-03 20:00:00,32775.1,33861.92,32600.0,33000.05,15462.33986
2021-01-04 00:00:00,33000.05,33588.0,32400.25,33505.16,14536.79062
2021-01-04 04:00:00,33505.15,33600.0,31505.0,32068.84,21398.871909
2021-01-04 08:00:00,32068.84,32567.88,28130.0,30743.06,46591.471025
2021-01-04 12:00:00,30742.99,32185.67,30454.25,31745.72,26592.539453
2021-01-04 16:00:00,31745.71,31920.0,30626.36,31665.51,19886.660603
2021-01-04 20:00:00,31665.52,32031.01,30856.08,31988.71,11893.55208
2021-01-05 00:00:00,31989.75,32853.38,31130.86,31200.0,20813.0786
2021-01-05 04:00:00,31190.04,31538.45,29900.0,30817.77,23019.057178
2021-01-05 08:00:00,30817.78,31821.94,30817.78,31776.66,13255.6011
2021-01-05 12:00:00,31776.66,32375.07,31111.78,32099.98,16243.276369
2021-01-05 16:00:00,32099.97,34187.09,31763.23,33697.75,23832.165758
2021-01-05 20:00:00,33693.8,34360.0,33318.0,33949.53,18886.818033
2021-01-06 00:00:00,33949.53,34170.0,33288.0,34117.59,15779.353879
2021-01-06 04:00:00,34116.76,35766.58,34109.83,34676.4,26152.96499
2021-01-06 08:00:00,34666.8,35200.0,33357.9,34918.53,21063.050567
2021-01-06 12:00:00,34918.54,35088.0,34052.42,34566.19,18644.311939
2021-01-06 16:00:00,34566.18,35695.0,34372.92,34816.72,18876.49598
2021-01-06 20:00:00,34818.95,36939.21,34280.0,36769.36,26623.023955
2021-01-07 00:00:00,36769.36,37699.0,36422.71,37454.48,19662.246626
2021-01-07 04:00:00,37452.62,37700.8,36710.0,36859.85,16315.182158
2021-01-07 08:00:00,36863.04,37913.72,36300.0,37822.09,17213.968918
2021-01-07 12:00:00,37825.64,38970.42,37518.0,38970.42,22645.701477
2021-01-07 16:00:00,38970.41,40365.0,36500.0,39062.0,39368.560182
2021-01-07 20:00:00,39061.99,39969.0,38352.88,39432.28,17620.041076
2021-01-08 00:00:00,39432.48,39699.87,36500.0,38347.1,23563.558207
2021-01-08 04:00:00,38347.11,39143.8,37563.92,38930.55,17678.05242
2021-01-08 08:00:00,38929.56,41500.45,38222.0,41286.67,26858.313228
2021-01-08 12:00:00,41286.67,41950.0,39777.0,40829.08,29703.863861
2021-01-08 16:00:00,40829.07,41600.0,39800.0,40365.09,20523.08366
2021-01-08 20:00:00,40365.09,40937.77,38652.0,40582.81,21463.086123
2021-01-09 00:00:00,40586.96,40976.13,39500.0,40211.59,13875.82436
2021-01-09 04:00:00,40209.91,40490.0,38720.0,39638.61,12464.021144
2021-01-09 08:00:00,39639.21,41237.44,39290.86,40565.77,14548.756541
2021-01-09 12:00:00,40565.77,41380.0,40200.0,40525.15,13783.07301
2021-01-09 16:00:00,40525.16,40880.0,39869.0,40665.91,10121.055377
2021-01-09 20:00:00,40665.91,40781.69,39928.91,40088.22,10993.249243
2021-01-10 00:00:00,40088.22,41350.0,40087.15,40316.64,11827.445704
2021-01-10 04:00:00,40320.67,41073.26,40050.0,40978.57,9169.85114
2021-01-10 08:00:00,40978.57,41060.0,38888.0,39181.76,18823.288303
2021-01-10 12:00:00,39175.09,40126.0,38450.0,39671.81,17148.669684
2021-01-10 16:00:00,39671.82,39757.55,37111.0,37456.77,26106.908154
2021-01-10 20:00:00,37472.4,39000.0,35111.11,38150.02,35133.381518
2021-01-11 00:00:00,38150.02,38264.74,33600.0,35438.23,37334.824103
2021-01-11 04:00:00,35438.23,35999.95,32538.0,34375.34,45091.05878
2021-01-11 08:00:00,34372.25,36360.0,34020.0,34198.56,27495.319644
2021-01-11 12:00:00,34198.55,35110.0,31115.0,31580.0,57121.745353
2021-01-11 16:00:00,31582.82,33585.17,30420.0,32254.62,51176.262042
2021-01-11 20:00:00,32254.63,35638.55,31408.07,35404.47,32936.928365
2021-01-12 00:00:00,35410.37,35547.19,33677.03,34984.96,20156.062178
2021-01-12 04:00:00,34984.95,36628.0,34520.69,36413.6,21820.925278
2021-01-12 08:00:00,36413.6,36499.98,34757.0,35410.99,20129.584186
2021-01-12 12:00:00,35410.99,35688.82,32531.0,33829.4,32930.544669
2021-01-12 16:00:00,33829.4,35550.0,33819.11,34685.11,19491.04941
2021-01-12 20:00:00,34686.1,35051.02,33260.74,34051.24,19419.986275
2021-01-13 00:00:00,34049.15,34375.51,32380.0,33818.5,27424.984325
2021-01-13 04:00:00,33818.5,35180.67,32800.0,34986.9,18746.308974
2021-01-13 08:00:00,34986.9,35250.0,34200.0,34385.48,21211.79171
2021-01-13 12:00:00,34385.48,35100.0,34017.0,34673.9,16102.347966
2021-01-13 16:00:00,34673.9,36188.0,34388.53,36002.25,17747.20155
2021-01-13 20:00:00,36002.24,37850.0,35704.21,37371.38,23245.280413
2021-01-14 00:00:00,37371.38,38172.22,37000.0,37045.13,16138.473791
2021-01-14 04:00:00,37045.13,38596.92,36701.23,38198.34,15764.35508
2021-01-14 08:00:00,38199.52,38786.1,37862.04,38365.86,13654.697529
2021-01-14 12:00:00,38365.86,40100.0,37707.0,39546.01,25980.308922
2021-01-14 16:00:00,39546.01,40000.0,39212.15,39876.98,14738.643826
2021-01-14 20:00:00,39876.97,39935.1,38259.25,39144.5,16673.910273
2021-01-15 00:00:00,39145.21,39747.76,38450.0,38700.0,12973.737042
2021-01-15 04:00:00,38700.0,38853.09,37554.94,38473.08,14317.810678
2021-01-15 08:00:00,38473.07,38780.0,37923.0,38108.88,11723.414644
2021-01-15 12:00:00,38108.87,38194.04,35258.0,35610.72,28829.424903
2021-01-15 16:00:00,35610.79,36433.51,34408.0,35217.26,35005.439351
2021-01-15 20:00:00,35218.94,36888.0,34801.15,36742.22,15451.094298
2021-01-16 00:00:00,36737.43,37669.0,35852.93,36532.92,15996.272919
2021-01-16 04:00:00,36532.92,36959.61,35520.0,36574.86,12788.977347
2021-01-16 08:00:00,36565.74,37950.0,36375.88,37680.0,14546.1365
2021-01-16 12:00:00,37680.0,37886.0,36671.2,37461.99,14905.098979
2021-01-16 16:00:00,37463.46,37713.94,36200.0,36376.39,12777.18605
2021-01-16 20:00:00,36376.39,36800.0,35357.8,35994.98,15334.759713
2021-01-17 00:00:00,35994.98,36744.05,35520.0,36177.0,10523.420907
2021-01-17 04:00:00,36177.0,36382.38,34518.04,34760.9,14085.48497
2021-01-17 08:00:00,34760.91,35400.0,33850.0,35267.17,20790.970257
2021-01-17 12:00:00,35270.0,35973.89,34666.0,35728.47,14071.341158
2021-01-17 16:00:00,35728.47,36166.47,35514.99,35633.91,9298.406284
2021-01-17 20:00:00,35633.9,36852.5,35506.0,35828.61,11388.103808
2021-01-18 00:00:00,35824.99,36208.0,34842.99,35106.25,12865.201223
2021-01-18 04:00:00,35108.27,36278.68,34800.0,36104.61,9931.587621
2021-01-18 08:00:00,36100.55,36650.0,35771.6,36442.08,11719.16756
2021-01-18 12:00:00,36443.91,37469.83,36047.89,36405.98,18106.506954
2021-01-18 16:00:00,36405.99,36565.0,35400.0,35956.14,10602.829967
2021-01-18 20:00:00,35951.83,36777.77,35755.01,36631.27,7472.825425
2021-01-19 00:00:00,36622.46,37280.0,36364.43,36465.3,15332.388515
2021-01-19 04:00:00,36468.31,37233.87,36002.01,37168.82,11299.226279
2021-01-19 08:00:00,37167.92,37535.27,36750.0,37266.49,15170.795477
2021-01-19 12:00:00,37263.73,37449.0,36610.0,37329.4,11966.646727
2021-01-19 16:00:00,37329.4,37850.0,36052.04,36279.82,15604.759741
2021-01-19 20:00:00,36281.66,36777.88,35844.06,35891.49,10237.49103
2021-01-20 00:00:00,35901.94,36415.31,35000.0,35062.49,13775.591884
2021-01-20 04:00:00,35062.49,35909.95,34737.0,35677.14,14008.503787
2021-01-20 08:00:00,35672.86,35939.12,34000.0,34426.17,19109.325555
2021-01-20 12:00:00,34426.17,35142.18,34020.0,34192.17,16110.185363
2021-01-20 16:00:00,34193.11,35311.0,33400.0,35197.12,17678.214489
2021-01-20 20:00:00,35197.12,35670.0,34482.75,35468.23,8686.60184
2021-01-21 00:00:00,35468.23,35600.0,34230.76,34571.09,10995.708084
2021-01-21 04:00:00,34572.42,35019.01,33971.41,34624.27,11645.035984
2021-01-21 08:00:00,34624.27,34681.73,32009.68,32208.62,32172.086072
2021-01-21 12:00:00,32206.89,32784.31,31037.0,31384.09,34496.344978
2021-01-21 16:00:00,31384.19,32751.24,31038.51,32468.66,22066.375705
2021-01-21 20:00:00,32468.66,32550.0,30071.0,30850.13,23628.525835
2021-01-22 00:00:00,30851.99,31029.79,28850.0,30943.4,46814.392887
2021-01-22 04:00:00,30943.4,32152.9,30615.22,30842.45,22771.825982
2021-01-22 08:00:00,30846.59,31997.0,30500.0,31710.88,21911.246263
2021-01-22 12:00:00,31712.09,32767.44,31286.0,32458.42,21741.698419
2021-01-22 16:00:00,32462.79,33655.79,31955.67,33589.52,17631.165195
2021-01-22 20:00:00,33589.52,33826.53,32580.0,32945.17,12101.355303
2021-01-23 00:00:00,32950.0,32974.89,32053.33,32365.01,12211.52203
2021-01-23 04:00:00,32365.0,33456.0,32267.07,32931.18,11464.516691
2021-01-23 08:00:00,32931.17,33104.94,31511.24,31645.49,13454.305895
2021-01-23 12:00:00,31643.9,32289.25,31390.16,31877.1,10854.235249
2021-01-23 16:00:00,31877.1,32500.0,31759.65,32348.79,9253.459243
2021-01-23 20:00:00,32348.78,32538.61,31812.5,32078.0,7357.248567
2021-01-24 00:00:00,32078.0,32480.06,31630.0,32480.05,7766.19687
2021-01-24 04:00:00,32480.06,33071.0,32346.44,32801.15,11135.544522
2021-01-24 08:00:00,32797.21,33030.0,32465.0,32833.37,7600.854471
2021-01-24 12:00:00,32833.37,32931.59,31858.68,31957.05,9939.326135
2021-01-24 16:00:00,31956.9,32139.6,30900.0,31306.29,12601.921095
2021-01-24 20:00:00,31306.29,32369.59,31250.26,32259.9,8934.194873
2021-01-25 00:00:00,32259.45,33674.48,32175.61,33568.18,14446.517628
2021-01-25 04:00:00,33568.17,33797.96,33045.0,33346.95,11224.751779
2021-01-25 08:00:00,33347.19,33548.0,32750.09,33185.26,11388.310393
2021-01-25 12:00:00,33185.25,34875.0,33050.0,34458.31,21109.742365
2021-01-25 16:00:00,34458.31,34600.0,33373.92,33411.54,14607.087725
2021-01-25 20:00:00,33411.54,33473.92,31910.0,32254.2,15722.817031
2021-01-26 00:00:00,32254.19,32827.33,31458.0,31518.66,13175.066372
2021-01-26 04:00:00,31520.25,32312.46,31100.0,31643.61,16200.732868
2021-01-26 08:00:00,31643.61,32450.0,31373.0,31796.95,13170.891552
2021-01-26 12:00:00,31798.65,31972.73,30837.37,31750.23,17666.57223
2021-01-26 16:00:00,31750.24,32403.88,31300.69,32208.33,14712.052128
2021-01-26 20:00:00,32208.33,32921.88,31855.71,32467.77,10046.89176
2021-01-27 00:00:00,32464.01,32557.29,31568.28,31800.86,10374.370726
2021-01-27 04:00:00,31801.27,32030.28,31350.0,31743.33,8094.668192
2021-01-27 08:00:00,31743.33,31749.28,30578.94,30639.05,16124.251288
2021-01-27 12:00:00,30635.74,31057.0,29241.72,30322.61,26358.946289
2021-01-27 16:00:00,30322.59,30948.0,29500.0,30740.33,19597.19007
2021-01-27 20:00:00,30731.57,31649.99,30084.24,30366.15,15362.535146
2021-01-28 00:00:00,30362.19,31526.78,29842.1,31404.25,14152.379268
2021-01-28 04:00:00,31406.9,31876.63,31045.7,31170.53,12487.834284
2021-01-28 08:00:00,31170.2,31600.0,30812.26,31437.37,11864.190133
2021-01-28 12:00:00,31437.37,32203.38,31161.96,31926.49,18406.774804
2021-01-28 16:00:00,31926.49,32747.78,31650.0,32564.71,16889.869122
2021-01-28 20:00:00,32564.71,33783.98,32392.34,33364.86,18820.098006
2021-01-29 00:00:00,33368.18,34310.0,33330.93,33733.58,26746.707141
2021-01-29 04:00:00,33728.99,33934.48,31915.4,32266.35,28364.158989
2021-01-29 08:00:00,32266.36,37990.0,32006.91,37025.32,74717.370406
2021-01-29 12:00:00,37023.83,38531.9,36456.78,37129.4,39582.779151
2021-01-29 16:00:00,37129.4,37569.0,33500.0,34318.57,41001.26865
2021-01-29 20:00:00,34322.5,35354.94,33700.0,34252.2,21414.721289
2021-01-30 00:00:00,34246.28,34933.0,32825.0,33273.36,19111.756794
2021-01-30 04:00:00,33273.36,34200.0,33001.52,34046.8,15377.313948
2021-01-30 08:00:00,34046.82,34424.7,33510.0,33660.4,15905.5068
2021-01-30 12:00:00,33660.4,34500.0,33410.63,34210.2,11980.511464
2021-01-30 16:00:00,34210.18,34400.02,33520.0,34286.5,13229.455441
2021-01-30 20:00:00,34286.5,34800.0,33966.4,34262.88,9285.136893
2021-01-31 00:00:00,34262.89,34342.69,33655.0,33930.21,9135.958182
2021-01-31 04:00:00,33930.22,34127.65,33450.0,33607.98,7736.688684
2021-01-31 08:00:00,33607.68,33832.94,33205.0,33563.23,9660.993404
2021-01-31 12:00:00,33563.24,34220.0,32554.0,32862.66,15985.658616
2021-01-31 16:00:00,32862.65,33077.9,32171.67,32808.8,15824.566268
2021-01-31 20:00:00,32807.29,33255.49,32461.23,33092.98,10398.41523
2021-02-01 00:00:00,33092.97,33830.0,32296.16,33573.97,14674.649038
2021-02-01 04:00:00,33573.25,34427.0,33284.24,33803.97,15350.212491
2021-02-01 08:00:00,33802.6,34717.27,33589.23,34183.33,19521.507872
2021-02-01 12:00:00,34183.33,34460.0,33160.0,33160.17,17478.706597
2021-02-01 16:00:00,33160.0,34100.0,33133.26,33838.13,9133.519374
2021-02-01 20:00:00,33838.13,34039.0,33430.76,33526.37,6559.68151
2021-02-02 00:00:00,33517.09,34161.39,33418.0,33550.32,9103.943225
2021-02-02 04:00:00,33554.08,34400.0,33500.0,34223.38,10429.385997
2021-02-02 08:00:00,34223.38,35668.1,34080.0,34720.15,22068.658748
2021-02-02 12:00:00,34722.97,35200.0,34333.0,34708.47,12709.434507
2021-02-02 16:00:00,34708.47,35800.0,34556.85,35762.03,13461.671642
2021-02-02 20:00:00,35762.05,35984.33,35466.0,35466.24,10283.565761
2021-02-03 00:00:00,35472.71,36500.0,35362.38,36403.47,13559.347093
2021-02-03 04:00:00,36403.47,36845.0,36231.66,36297.57,11921.875849
2021-02-03 08:00:00,36297.58,36299.98,35511.0,35969.41,13023.209147
2021-02-03 12:00:00,35969.41,36917.27,35810.9,36850.0,15213.605426
2021-02-03 16:00:00,36850.0,37221.42,36643.07,36788.89,15217.459646
2021-02-03 20:00:00,36788.89,37662.63,36644.44,37618.87,11848.836502
2021-02-04 00:00:00,37620.26,38288.0,37363.17,37498.78,16048.730808
2021-02-04 04:00:00,37498.78,38195.0,37326.83,37843.4,11666.89534
2021-02-04 08:00:00,37843.4,38708.27,36662.45,37321.75,23737.165773
2021-02-04 12:00:00,37319.43,37763.57,36161.95,36564.23,16990.989793
2021-02-04 16:00:00,36564.23,37499.99,36399.79,37467.18,12863.24217
2021-02-04 20:00:00,37467.18,37783.83,36841.77,36936.66,10773.712014
2021-02-05 00:00:00,36936.65,37400.0,36570.0,37366.02,10632.929534
2021-02-05 04:00:00,37366.01,37727.22,36995.27,37653.98,9321.439073
2021-02-05 08:00:00,37659.64,37800.0,37200.0,37691.32,10411.097182
2021-02-05 12:00:00,37691.32,38310.12,37527.14,37960.76,16107.660237
2021-02-05 16:00:00,37960.76,38163.34,37230.0,37608.92,12503.52316
2021-02-05 20:00:00,37608.91,38309.0,37485.94,38290.24,7704.685089
2021-02-06 00:00:00,38289.32,39666.0,38215.94,39384.74,25430.066812
2021-02-06 04:00:00,39386.92,39488.62,38600.0,39359.12,10697.931602
2021-02-06 08:00:00,39362.27,40479.86,39297.75,40199.99,18448.756087
2021-02-06 12:00:00,40199.52,40866.66,39836.72,40864.73,15572.225462
2021-02-06 16:00:00,40865.12,40955.51,39940.44,40179.42,14276.247857
2021-02-06 20:00:00,40179.42,40469.19,39035.33,39186.94,14332.083363
2021-02-07 00:00:00,39181.01,39611.04,38344.0,38841.46,16160.624673
2021-02-07 04:00:00,38839.52,39094.36,37923.0,39030.0,12893.364988
2021-02-07 08:00:00,39030.0,39700.0,38762.16,39046.6,12809.523639
2021-02-07 12:00:00,39044.37,39272.69,37580.0,37921.11,17482.438925
2021-02-07 16:00:00,37921.12,38444.0,37351.0,38050.0,14665.039982
2021-02-07 20:00:00,38050.0,39080.0,37660.97,38795.69,10352.687556
2021-02-08 00:00:00,38795.69,39130.0,37988.89,38076.06,10542.216863
2021-02-08 04:00:00,38073.02,39391.78,37992.39,39269.95,10267.219945
2021-02-08 08:00:00,39269.78,39498.99,38844.75,39423.08,10896.465183
2021-02-08 12:00:00,39423.08,44918.0,39094.01,43716.32,56908.030532
2021-02-08 16:00:00,43703.23,44280.0,42521.62,43051.95,19943.671285
2021-02-08 20:00:00,43049.98,46794.45,42905.29,46374.87,30039.933106
2021-02-09 00:00:00,46374.86,47498.0,45500.0,46599.51,26874.248106
2021-02-09 04:00:00,46599.51,48142.19,46198.76,47505.4,20161.332905
2021-02-09 08:00:00,47505.39,47928.23,45560.97,46380.92,20244.462092
2021-02-09 12:00:00,46390.95,47083.84,44961.09,46773.63,21012.571914
2021-02-09 16:00:00,46773.63,47433.78,46011.0,47060.18,15682.987946
2021-02-09 20:00:00,47060.38,47499.43,46201.37,46420.42,11524.258749
2021-02-10 00:00:00,46420.42,46900.0,45979.58,46221.07,13015.141042
2021-02-10 04:00:00,46225.71,46944.07,45589.98,46563.69,13550.960621
2021-02-10 08:00:00,46565.11,47310.0,46262.22,46586.56,14054.918889
2021-02-10 12:00:00,46586.55,46593.34,43727.0,44353.04,30243.508107
2021-02-10 16:00:00,44354.5,45239.98,43800.0,45190.05,16317.486168
2021-02-10 20:00:00,45190.05,45322.09,44355.0,44807.58,9972.167373
2021-02-11 00:00:00,44807.58,45051.27,43994.02,44582.07,7762.676796
2021-02-11 04:00:00,44583.71,45129.59,44397.62,44700.01,7366.424929
2021-02-11 08:00:00,44700.0,46546.47,44500.0,46061.49,15019.00178
2021-02-11 12:00:00,46061.48,48399.0,46060.03,47960.85,27224.396328
2021-02-11 16:00:00,47960.86,48298.0,46900.0,47754.03,15046.197477
2021-02-11 20:00:00,47754.02,48678.9,46542.29,47969.51,17142.384144
2021-02-12 00:00:00,47968.66,48985.8,47338.35,47587.31,15421.007452
2021-02-12 04:00:00,47587.31,47587.31,46789.0,47318.81,14527.297699
2021-02-12 08:00:00,47318.02,47999.0,47027.03,47562.42,11750.767892
2021-02-12 12:00:00,47560.06,48140.0,46125.0,47021.05,19696.603778
2021-02-12 16:00:00,47021.05,47980.0,46915.32,47272.95,14218.669404
2021-02-12 20:00:00,47272.96,48150.0,47140.26,47287.6,10255.689472
2021-02-13 00:00:00,47298.15,48150.0,47200.0,47829.22,9645.00287
2021-02-13 04:00:00,47829.21,47934.14,46990.0,46995.72,9730.900404
2021-02-13 08:00:00,46995.01,47569.03,46251.0,46589.2,16199.897833
2021-02-13 12:00:00,46586.23,47300.0,46202.53,47076.01,12688.606263
2021-02-13 16:00:00,47076.02,47400.14,46708.94,46870.15,8667.447457
2021-02-13 20:00:00,46871.95,47397.36,46653.58,47153.69,6836.242572
2021-02-14 00:00:00,47156.78,47730.0,47014.17,47267.21,10236.610927
2021-02-14 04:00:00,47267.2,49404.94,47220.42,48725.18,18793.643854
2021-02-14 08:00:00,48725.18,49349.76,48389.55,49055.16,11298.429907
2021-02-14 12:00:00,49055.17,49707.43,48101.38,48541.18,16238.033734
2021-02-14 16:00:00,48537.96,49100.0,48400.31,48693.39,9057.269026
2021-02-14 20:00:00,48693.38,49300.0,48505.79,48577.79,8111.488085
2021-02-15 00:00:00,48580.47,49010.92,45570.79,47120.3,22312.047185
2021-02-15 04:00:00,47120.31,47441.02,46174.78,47267.06,13387.263936
2021-02-15 08:00:00,47270.5,47999.0,47112.38,47802.66,10811.104511
2021-02-15 12:00:00,47802.67,48219.23,47423.99,47938.83,11553.361698
2021-02-15 16:00:00,47938.84,48800.0,47938.83,48657.31,10563.589591
2021-02-15 20:00:00,48657.31,48801.0,47643.0,47911.1,10770.789863
2021-02-16 00:00:00,47911.1,49670.0,47003.62,49624.03,15120.889818
2021-02-16 04:00:00,49624.02,49998.0,48550.0,49163.46,14337.84062
2021-02-16 08:00:00,49161.75,49318.47,48700.0,48915.48,9119.55574
2021-02-16 12:00:00,48915.49,50689.18,48403.21,48956.91,27491.092576
2021-02-16 16:00:00,48956.91,49291.0,47750.0,48537.39,14216.137005
2021-02-16 20:00:00,48536.35,49290.0,48173.81,49133.45,8527.750539
2021-02-17 00:00:00,49133.45,50274.88,48947.0,49657.38,12106.492996
2021-02-17 04:00:00,49657.84,51266.09,49106.75,51112.39,18385.2057
2021-02-17 08:00:00,51116.77,51678.36,50628.58,51273.46,16605.902546
2021-02-17 12:00:00,51270.86,51633.17,50542.3,51169.97,16137.047894
2021-02-17 16:00:00,51169.97,52395.0,50780.0,52142.35,12940.181466
2021-02-17 20:00:00,52142.36,52618.74,51893.34,52119.71,9568.807216
2021-02-18 00:00:00,52117.67,52530.0,51933.24,52032.64,9620.973009
2021-02-18 04:00:00,52032.64,52298.0,51295.0,51901.96,10614.619776
2021-02-18 08:00:00,51901.95,52168.75,51133.0,51374.07,10579.246624
2021-02-18 12:00:00,51375.12,52285.0,50901.9,51585.29,13094.147726
2021-02-18 16:00:00,51585.29,52177.75,51450.0,51760.01,8310.034471
2021-02-18 20:00:00,51760.01,52195.12,51510.0,51552.6,8539.025348
2021-02-19 00:00:00,51552.61,51943.99,50710.2,51245.0,10969.351931
2021-02-19 04:00:00,51247.86,51894.77,50918.0,51727.08,8967.826833
2021-02-19 08:00:00,51727.09,52984.99,51649.82,52710.0,13691.896947
2021-02-19 12:00:00,52709.99,53886.07,52315.37,53863.19,14169.274367
2021-02-19 16:00:00,53863.82,55843.78,53605.58,54990.01,17346.458487
2021-02-19 20:00:00,54994.85,56368.0,54800.0,55906.0,14514.969455
2021-02-20 00:00:00,55906.0,56609.14,55322.0,55706.07,15272.233075
2021-02-20 04:00:00,55711.9,56144.87,55185.98,55207.92,8688.915528
2021-02-20 08:00:00,55207.93,56388.37,55030.0,56355.91,9919.378322
2021-02-20 12:00:00,56355.94,57700.46,55722.11,56145.97,19530.014064
2021-02-20 16:00:00,56136.55,57425.0,56136.55,56975.12,11639.209496
2021-02-20 20:00:00,56975.12,57050.0,53863.93,55841.19,15898.454829
2021-02-21 00:00:00,55841.19,56900.0,55477.59,56505.22,9303.292695
2021-02-21 04:00:00,56505.22,56959.71,55863.54,56091.76,8307.586532
2021-02-21 08:00:00,56092.02,57827.0,55821.03,57284.79,11011.845285
2021-02-21 12:00:00,57284.78,57555.0,56589.0,57313.99,10293.68314
2021-02-21 16:00:00,57313.99,58352.8,57006.16,58072.62,10032.907353
2021-02-21 20:00:00,58072.62,58247.84,56935.03,57408.57,9217.393506
2021-02-22 00:00:00,57412.35,57508.47,55351.15,55860.12,15325.861984
2021-02-22 04:00:00,55858.99,56550.0,55102.77,56422.92,11448.854449
2021-02-22 08:00:00,56422.23,56623.69,53505.7,54524.94,21669.790666
2021-02-22 12:00:00,54515.0,54695.66,47622.0,53236.69,54636.652185
2021-02-22 16:00:00,53236.69,53847.56,51570.0,53581.69,18340.983593
2021-02-22 20:00:00,53587.41,54989.46,53279.02,54087.67,12597.292067
