time,open,high,low,close,volume
2021-03-01 21:50:00,48800.89,48865.97,48702.69,48858.67,147.843561
2021-03-01 21:55:00,48856.86,48867.81,48777.41,48784.09,119.229029
2021-03-01 22:00:00,48784.46,48809.99,48683.06,48785.96,134.277902
2021-03-01 22:05:00,48785.97,48787.65,48588.89,48642.6,109.327386
2021-03-01 22:10:00,48640.49,48672.15,48637.13,48668.47,72.601144
2021-03-01 22:15:00,48668.48,48800.0,48668.47,48791.87,73.890055
2021-03-01 22:20:00,48787.85,48900.44,48785.49,48900.43,92.691607
2021-03-01 22:25:00,48900.43,48969.2,48866.56,48964.96,115.51126
2021-03-01 22:30:00,48961.41,49250.0,48952.02,49123.66,412.219789
2021-03-01 22:35:00,49119.25,49300.0,49050.65,49255.99,182.888726
2021-03-01 22:40:00,49256.06,49279.97,49101.0,49108.95,174.200793
2021-03-01 22:45:00,49108.96,49120.0,48933.8,49081.62,215.415653
2021-03-01 22:50:00,49081.62,49136.0,48972.34,49013.42,124.445721
2021-03-01 22:55:00,49013.42,49140.0,48930.0,49137.73,174.971646
2021-03-01 23:00:00,49137.73,49310.24,49064.62,49282.25,311.975349
2021-03-01 23:05:00,49290.81,49356.54,49186.96,49197.37,293.543061
2021-03-01 23:10:00,49194.48,49345.47,49150.0,49273.73,141.075607
2021-03-01 23:15:00,49273.73,49598.0,49262.0,49516.05,364.008981
2021-03-01 23:20:00,49516.05,49703.03,49507.92,49703.03,376.500686
2021-03-01 23:25:00,49703.53,49790.0,49556.03,49666.67,422.420972
2021-03-01 23:30:00,49662.18,49669.25,49413.94,49548.78,205.652123
2021-03-01 23:35:00,49548.78,49620.68,49451.92,49595.65,152.826973
2021-03-01 23:40:00,49594.15,49729.3,49525.57,49628.47,155.709221
2021-03-01 23:45:00,49628.47,49755.0,49555.71,49610.56,166.237469
2021-03-01 23:50:00,49606.97,49752.94,49526.0,49550.0,179.800438
2021-03-01 23:55:00,49550.0,49690.24,49534.34,49587.03,138.25924
2021-03-02 00:00:00,49595.76,49825.55,49515.15,49807.69,428.96927
2021-03-02 00:05:00,49807.69,49850.0,49680.61,49794.56,267.366745
2021-03-02 00:10:00,49793.22,49884.65,49715.71,49882.72,291.385111
2021-03-02 00:15:00,49884.65,49950.0,49747.44,49891.35,331.830973
2021-03-02 00:20:00,49891.34,50200.0,49831.33,50125.23,643.368456
2021-03-02 00:25:00,50125.22,50180.0,50014.26,50180.0,470.08994
2021-03-02 00:30:00,50179.99,50179.99,49703.92,49789.73,490.275462
2021-03-02 00:35:00,49789.72,49873.05,49635.34,49796.77,345.112006
2021-03-02 00:40:00,49794.13,49837.08,49510.29,49670.12,260.772107
2021-03-02 00:45:00,49670.12,49748.8,49315.37,49419.99,356.732767
2021-03-02 00:50:00,49419.99,49535.28,49278.94,49433.89,281.897334
2021-03-02 00:55:00,49433.9,49561.86,49314.21,49354.62,179.013853
2021-03-02 01:00:00,49354.63,49355.59,49078.09,49078.33,259.200685
2021-03-02 01:05:00,49081.23,49286.46,49004.88,49273.18,253.537907
2021-03-02 01:10:00,49273.97,49278.37,49000.0,49006.87,174.46005
2021-03-02 01:15:00,49006.88,49008.08,48710.0,48939.99,441.59704
2021-03-02 01:20:00,48940.0,49190.0,48914.76,49183.91,171.508994
2021-03-02 01:25:00,49189.99,49257.73,48900.0,48903.79,166.278024
2021-03-02 01:30:00,48907.88,49210.56,48800.0,49187.93,204.876522
2021-03-02 01:35:00,49187.94,49278.68,48951.43,49128.34,198.599085
2021-03-02 01:40:00,49128.34,49181.76,49060.71,49108.56,182.935453
2021-03-02 01:45:00,49108.57,49699.93,49100.68,49229.15,317.827592
2021-03-02 01:50:00,49223.34,49356.48,49211.59,49349.99,154.828343
2021-03-02 01:55:00,49349.99,49426.93,49346.92,49368.6,125.512895
2021-03-02 02:00:00,49368.6,49510.49,49058.95,49200.0,388.288319
2021-03-02 02:05:00,49198.71,49420.0,49045.45,49311.77,202.566986
2021-03-02 02:10:00,49311.78,49480.84,49281.4,49429.74,157.040413
2021-03-02 02:15:00,49429.74,49500.0,49369.53,49471.1,167.394027
2021-03-02 02:20:00,49471.09,49500.0,49200.0,49415.47,327.355778
2021-03-02 02:25:00,49414.15,49640.0,49292.94,49403.41,480.557071
2021-03-02 02:30:00,49403.41,49777.0,49397.58,49743.99,250.262815
2021-03-02 02:35:00,49743.99,49775.38,49607.7,49629.64,248.11921
2021-03-02 02:40:00,49629.63,49712.82,49561.65,49645.79,131.23371
2021-03-02 02:45:00,49645.79,49695.15,49520.0,49659.29,153.850602
2021-03-02 02:50:00,49659.29,49659.3,49437.91,49456.19,170.7929
2021-03-02 02:55:00,49457.33,49457.34,49147.74,49272.74,231.87388
2021-03-02 03:00:00,49272.74,49304.38,49050.0,49154.62,227.803218
2021-03-02 03:05:00,49154.26,49386.52,49150.01,49367.35,148.302919
2021-03-02 03:10:00,49367.35,49398.0,49300.0,49338.75,94.508279
2021-03-02 03:15:00,49343.52,49355.78,49090.9,49112.46,247.293214
2021-03-02 03:20:00,49112.46,49191.94,48965.67,48993.19,292.871471
2021-03-02 03:25:00,48993.2,49100.0,48895.33,48934.84,197.055961
2021-03-02 03:30:00,48934.84,49078.94,48869.99,49078.93,169.718301
2021-03-02 03:35:00,49080.0,49081.46,48944.52,49004.19,170.540855
2021-03-02 03:40:00,49004.2,49049.99,48870.97,48889.86,172.419621
2021-03-02 03:45:00,48889.85,49077.12,48825.0,49030.07,145.861037
2021-03-02 03:50:00,49031.65,49099.85,48945.16,49030.47,135.522256
2021-03-02 03:55:00,49030.47,49044.53,48942.71,48974.75,132.298758
2021-03-02 04:00:00,48974.74,49243.0,48886.85,49218.7,262.889836
2021-03-02 04:05:00,49218.71,49218.71,48925.0,48930.56,166.545811
2021-03-02 04:10:00,48934.43,49030.68,48814.32,48887.95,154.843933
2021-03-02 04:15:00,48887.95,48899.99,48572.59,48740.43,456.165175
2021-03-02 04:20:00,48740.43,48939.93,48740.43,48803.14,182.392682
2021-03-02 04:25:00,48801.03,48824.3,48544.75,48754.26,163.075798
2021-03-02 04:30:00,48754.26,48941.32,48731.24,48934.2,143.783275
2021-03-02 04:35:00,48934.19,49100.0,48822.01,49087.91,177.918195
2021-03-02 04:40:00,49087.91,49087.91,48958.38,48994.87,130.837904
2021-03-02 04:45:00,48994.87,49094.37,48957.68,49032.38,150.79935
2021-03-02 04:50:00,49032.39,49114.21,48972.86,49092.31,133.319583
2021-03-02 04:55:00,49092.31,49163.1,49020.98,49159.16,90.893874
2021-03-02 05:00:00,49159.16,49163.63,48957.75,49052.29,116.99466
2021-03-02 05:05:00,49052.29,49068.93,48910.0,49015.54,105.104792
2021-03-02 05:10:00,49015.54,49342.96,49012.49,49311.28,203.033542
2021-03-02 05:15:00,49311.28,49402.07,49174.15,49400.0,228.323339
2021-03-02 05:20:00,49400.0,49400.01,49073.04,49085.49,195.972183
2021-03-02 05:25:00,49085.49,49148.8,48850.0,48923.06,294.258398
2021-03-02 05:30:00,48923.06,48964.52,48784.93,48910.46,195.461319
2021-03-02 05:35:00,48908.24,49014.2,48833.34,48890.0,120.283943
2021-03-02 05:40:00,48889.99,49008.06,48889.99,48998.04,96.521492
2021-03-02 05:45:00,48998.04,49003.69,48850.85,48869.17,87.552934
2021-03-02 05:50:00,48869.17,48893.95,48725.56,48747.11,162.650651
2021-03-02 05:55:00,48740.51,48800.0,48660.28,48672.07,138.447403
2021-03-02 06:00:00,48673.88,48745.93,48556.85,48573.22,367.393615
2021-03-02 06:05:00,48576.99,48620.76,48448.81,48459.76,385.187939
2021-03-02 06:10:00,48459.76,48574.58,48416.23,48560.17,223.522161
2021-03-02 06:15:00,48559.99,48612.42,48333.0,48350.17,295.471351
2021-03-02 06:20:00,48350.16,48651.71,48333.0,48635.53,326.388624
2021-03-02 06:25:00,48635.52,48712.5,48550.6,48672.98,202.639177
2021-03-02 06:30:00,48672.98,48763.42,48550.55,48568.25,159.71029
2021-03-02 06:35:00,48568.24,48671.71,48496.1,48634.69,139.326126
2021-03-02 06:40:00,48634.69,48846.03,48583.13,48845.42,182.840659
2021-03-02 06:45:00,48845.42,48845.42,48726.14,48765.99,144.985983
2021-03-02 06:50:00,48765.99,48766.0,48513.79,48543.35,144.133813
2021-03-02 06:55:00,48538.82,48699.73,48507.53,48638.36,162.060416
2021-03-02 07:00:00,48631.58,48638.34,48526.0,48627.14,135.945318
2021-03-02 07:05:00,48627.14,48628.0,48378.32,48396.18,159.726741
2021-03-02 07:10:00,48396.18,48545.0,48335.06,48377.27,206.171696
2021-03-02 07:15:00,48377.26,48589.31,48355.27,48537.65,241.387682
2021-03-02 07:20:00,48537.65,48727.27,48458.0,48679.56,166.684262
2021-03-02 07:25:00,48679.55,48688.44,48601.76,48649.64,121.830168
2021-03-02 07:30:00,48649.63,48775.51,48577.76,48766.64,190.603092
2021-03-02 07:35:00,48766.64,48833.1,48724.23,48805.23,153.942558
2021-03-02 07:40:00,48805.22,48805.22,48668.0,48670.42,166.776869
2021-03-02 07:45:00,48670.43,48670.44,48448.98,48483.24,176.539469
2021-03-02 07:50:00,48483.25,48570.88,48436.36,48514.33,156.170363
2021-03-02 07:55:00,48514.33,48599.99,48301.36,48331.61,402.214401
2021-03-02 08:00:00,48331.6,48500.0,48270.69,48451.0,307.249369
2021-03-02 08:05:00,48448.55,48498.92,48350.0,48413.21,126.554986
2021-03-02 08:10:00,48413.77,48571.66,48349.91,48564.99,274.95243
2021-03-02 08:15:00,48565.0,48730.76,48565.0,48675.23,370.6915
2021-03-02 08:20:00,48676.02,48830.69,48676.02,48780.01,189.025207
2021-03-02 08:25:00,48780.0,48962.38,48749.3,48954.27,205.763206
2021-03-02 08:30:00,48954.27,49099.91,48935.82,49000.12,279.974314
2021-03-02 08:35:00,49005.0,49006.96,48860.53,48957.21,206.414754
2021-03-02 08:40:00,48957.21,49012.0,48869.74,48958.11,149.862662
2021-03-02 08:45:00,48958.12,49222.0,48958.12,49180.39,263.584957
2021-03-02 08:50:00,49180.39,49199.0,48875.0,48880.0,383.858577
2021-03-02 08:55:00,48880.01,48998.6,48794.49,48858.08,238.264673
2021-03-02 09:00:00,48861.23,49042.5,48861.22,49000.01,224.87364
2021-03-02 09:05:00,49000.01,49081.59,48950.3,49065.32,191.957418
2021-03-02 09:10:00,49065.32,49065.32,48879.73,48938.19,188.780593
2021-03-02 09:15:00,48938.21,48980.3,48872.77,48926.46,135.61412
2021-03-02 09:20:00,48926.46,49135.9,48918.87,49085.56,209.129267
2021-03-02 09:25:00,49085.55,49085.95,48969.1,49006.64,132.944578
2021-03-02 09:30:00,49006.63,49123.1,48980.75,49001.98,150.547922
2021-03-02 09:35:00,49001.97,49130.89,48989.27,49100.0,158.176627
2021-03-02 09:40:00,49100.0,49240.27,49099.99,49239.58,190.959087
2021-03-02 09:45:00,49239.58,49265.54,49060.23,49156.24,258.213569
2021-03-02 09:50:00,49156.25,49173.25,49071.4,49088.69,146.924751
2021-03-02 09:55:00,49088.61,49180.94,49006.53,49144.23,281.293913
2021-03-02 10:00:00,49144.22,49263.95,49075.06,49107.76,251.442841
2021-03-02 10:05:00,49107.76,49152.42,48952.14,49058.17,205.188358
2021-03-02 10:10:00,49058.16,49083.63,48910.01,49024.46,157.335315
2021-03-02 10:15:00,49019.8,49019.8,48933.81,48970.21,124.446576
2021-03-02 10:20:00,48970.22,48976.88,48888.01,48945.0,123.287823
2021-03-02 10:25:00,48944.99,49000.0,48944.99,48993.4,82.573021
2021-03-02 10:30:00,48991.13,49159.72,48977.4,49038.83,157.960407
2021-03-02 10:35:00,49038.83,49120.68,49000.0,49114.13,155.896349
2021-03-02 10:40:00,49114.13,49130.0,49037.53,49066.93,88.978196
2021-03-02 10:45:00,49066.92,49076.34,48892.1,48920.0,140.455187
2021-03-02 10:50:00,48919.99,48927.62,48686.0,48755.08,415.569747
2021-03-02 10:55:00,48755.08,48756.36,48550.0,48721.09,339.139589
2021-03-02 11:00:00,48721.09,48721.09,48550.0,48652.02,248.687431
2021-03-02 11:05:00,48651.78,48783.49,48622.98,48742.89,182.941704
2021-03-02 11:10:00,48740.06,48816.32,48661.45,48816.21,150.116029
2021-03-02 11:15:00,48816.22,48861.32,48758.83,48837.07,122.542809
2021-03-02 11:20:00,48837.08,48837.08,48700.0,48758.56,135.118445
2021-03-02 11:25:00,48758.55,48864.36,48629.07,48846.13,184.730729
2021-03-02 11:30:00,48848.79,48943.89,48816.7,48925.92,165.658272
2021-03-02 11:35:00,48925.91,49047.06,48900.99,48954.2,156.662362
2021-03-02 11:40:00,48954.19,49033.28,48902.83,49000.01,129.013219
2021-03-02 11:45:00,49000.0,49025.38,48903.67,48929.15,116.873354
2021-03-02 11:50:00,48929.15,49000.0,48898.48,48968.39,104.546323
2021-03-02 11:55:00,48968.39,48977.54,48786.68,48844.13,140.145186
2021-03-02 12:00:00,48844.14,49080.26,48717.97,49080.25,185.97281
2021-03-02 12:05:00,49078.7,49117.0,48800.0,48833.36,255.455212
2021-03-02 12:10:00,48833.37,48846.75,48639.9,48781.75,208.31136
2021-03-02 12:15:00,48781.74,48873.79,48615.02,48735.5,233.113993
2021-03-02 12:20:00,48735.5,48745.5,48617.75,48633.4,148.921861
2021-03-02 12:25:00,48639.1,48718.48,48568.98,48568.99,173.515538
2021-03-02 12:30:00,48568.99,48720.0,48568.98,48694.98,141.817985
2021-03-02 12:35:00,48694.97,48742.79,48627.94,48705.97,100.187649
2021-03-02 12:40:00,48710.62,48778.17,48650.0,48708.56,94.13335
2021-03-02 12:45:00,48708.55,48854.52,48650.0,48833.63,130.901589
2021-03-02 12:50:00,48830.98,48830.99,48708.49,48769.08,141.93055
2021-03-02 12:55:00,48769.08,48840.0,48715.35,48811.03,127.612974
2021-03-02 13:00:00,48807.45,48950.0,48753.99,48928.81,165.670746
2021-03-02 13:05:00,48927.69,48950.0,48844.62,48898.59,137.97261
2021-03-02 13:10:00,48893.13,48915.23,48830.0,48844.1,130.940469
2021-03-02 13:15:00,48844.1,48900.0,48827.66,48884.41,119.652817
2021-03-02 13:20:00,48884.41,48975.36,48831.98,48959.77,209.118329
2021-03-02 13:25:00,48959.78,49076.7,48930.64,49046.28,169.966222
2021-03-02 13:30:00,49046.29,49054.59,48911.97,48960.15,265.839739
2021-03-02 13:35:00,48960.08,48985.03,48888.0,48888.02,121.293455
2021-03-02 13:40:00,48888.02,48901.58,48736.99,48822.12,202.586983
2021-03-02 13:45:00,48822.12,48887.86,48712.7,48842.02,129.040939
2021-03-02 13:50:00,48842.02,49045.45,48837.1,49043.19,279.398547
2021-03-02 13:55:00,49043.2,49050.0,48924.16,49000.0,167.553833
2021-03-02 14:00:00,49000.0,49016.59,48920.0,48955.29,121.106224
2021-03-02 14:05:00,48954.38,49328.04,48951.01,49313.91,361.018284
2021-03-02 14:10:00,49316.38,49428.6,49200.39,49295.01,371.718109
2021-03-02 14:15:00,49292.49,49424.99,49289.36,49315.86,244.768025
2021-03-02 14:20:00,49315.74,49530.34,49313.04,49427.53,387.749406
2021-03-02 14:25:00,49427.52,49699.99,49407.46,49558.9,454.653171
2021-03-02 14:30:00,49558.9,49593.13,49466.05,49560.0,236.473296
2021-03-02 14:35:00,49559.99,49561.19,49301.0,49310.27,266.632546
2021-03-02 14:40:00,49310.27,49388.95,49230.76,49308.59,297.355087
2021-03-02 14:45:00,49307.11,49414.93,49021.0,49036.44,302.649931
2021-03-02 14:50:00,49031.2,49135.33,48769.32,48893.65,793.692048
2021-03-02 14:55:00,48893.64,49023.89,48875.56,48899.31,312.230354
2021-03-02 15:00:00,48899.3,49043.99,48897.2,49024.44,177.192652
2021-03-02 15:05:00,49024.44,49024.44,48931.15,48975.01,146.964289
2021-03-02 15:10:00,48975.0,48984.27,48705.88,48762.82,279.49453
2021-03-02 15:15:00,48762.82,48844.26,48601.0,48625.99,468.579118
2021-03-02 15:20:00,48625.99,48711.39,48508.0,48531.26,452.778352
2021-03-02 15:25:00,48529.75,48690.0,48450.0,48595.39,320.201456
2021-03-02 15:30:00,48593.15,48749.96,48507.87,48655.94,239.942065
2021-03-02 15:35:00,48655.94,48736.84,48380.83,48386.29,268.570808
2021-03-02 15:40:00,48386.29,48581.36,48381.38,48516.3,163.630022
2021-03-02 15:45:00,48516.31,48669.75,48444.44,48631.46,186.008388
2021-03-02 15:50:00,48631.46,48635.88,48473.42,48503.38,170.529426
2021-03-02 15:55:00,48508.18,48684.21,48493.57,48676.08,304.320549
2021-03-02 16:00:00,48676.09,48718.18,48477.14,48611.65,262.719728
2021-03-02 16:05:00,48611.66,48646.98,48527.89,48573.3,141.526131
2021-03-02 16:10:00,48573.31,48600.0,48421.07,48476.78,207.341114
2021-03-02 16:15:00,48476.78,48587.76,48407.13,48574.57,253.779752
2021-03-02 16:20:00,48574.57,48670.49,48531.68,48606.76,221.572958
2021-03-02 16:25:00,48606.77,48670.0,48558.06,48659.77,174.09438
2021-03-02 16:30:00,48659.77,48663.6,48509.27,48516.57,169.164056
2021-03-02 16:35:00,48516.57,48523.54,47674.97,47869.62,1244.292547
2021-03-02 16:40:00,47869.62,47938.67,47603.7,47659.24,796.756822
2021-03-02 16:45:00,47664.24,47968.19,47578.15,47930.16,586.428738
2021-03-02 16:50:00,47929.08,47952.91,47766.86,47783.91,366.139923
2021-03-02 16:55:00,47783.91,47819.62,47265.79,47520.01,942.389169
2021-03-02 17:00:00,47519.58,47696.77,47337.7,47693.26,556.03773
2021-03-02 17:05:00,47692.23,47890.53,47386.86,47461.73,471.493546
2021-03-02 17:10:00,47461.73,47499.56,47200.0,47431.73,551.273837
2021-03-02 17:15:00,47424.3,47712.23,47357.64,47618.72,328.207984
2021-03-02 17:20:00,47618.72,47676.2,47505.0,47591.49,241.138698
2021-03-02 17:25:00,47591.49,47919.88,47569.56,47878.95,295.962041
2021-03-02 17:30:00,47881.6,47895.88,47660.05,47718.06,255.863391
2021-03-02 17:35:00,47718.06,47814.99,47650.0,47650.07,137.600092
2021-03-02 17:40:00,47650.06,47800.0,47600.98,47726.62,154.203954
2021-03-02 17:45:00,47726.62,47797.78,47639.99,47660.08,143.013543
2021-03-02 17:50:00,47658.86,47982.45,47637.67,47948.39,297.720876
2021-03-02 17:55:00,47948.39,47959.73,47771.07,47852.63,230.461662
2021-03-02 18:00:00,47852.63,47875.81,47713.68,47733.67,140.950776
2021-03-02 18:05:00,47733.67,47832.73,47733.66,47759.56,78.147603
2021-03-02 18:10:00,47757.81,48030.48,47676.74,47934.77,287.40905
2021-03-02 18:15:00,47936.51,47936.51,47550.0,47643.01,190.422363
2021-03-02 18:20:00,47643.01,47876.3,47634.81,47749.26,177.798962
2021-03-02 18:25:00,47749.26,47869.38,47749.25,47812.73,97.937436
2021-03-02 18:30:00,47812.87,47931.82,47742.33,47801.01,111.491909
2021-03-02 18:35:00,47801.02,47820.15,47653.06,47748.78,133.972768
2021-03-02 18:40:00,47748.9,47750.89,47526.31,47635.57,238.02913
2021-03-02 18:45:00,47634.1,47748.4,47601.55,47686.34,145.244306
2021-03-02 18:50:00,47686.33,47750.0,47568.0,47654.92,149.570919
2021-03-02 18:55:00,47654.17,47735.09,47534.51,47678.38,243.898957
2021-03-02 19:00:00,47678.38,47822.21,47668.79,47701.0,224.501443
2021-03-02 19:05:00,47701.01,47729.66,47150.44,47204.19,500.350368
2021-03-02 19:10:00,47204.19,47460.09,47204.19,47311.28,267.929241
2021-03-02 19:15:00,47311.29,47574.1,47144.22,47527.1,470.82508
2021-03-02 19:20:00,47527.09,47604.99,47418.58,47545.11,186.010158
2021-03-02 19:25:00,47545.11,47696.72,47500.62,47613.47,144.951044
2021-03-02 19:30:00,47613.48,47944.43,47510.21,47908.54,292.202691
2021-03-02 19:35:00,47910.93,47912.82,47719.2,47722.25,164.207599
2021-03-02 19:40:00,47718.28,47824.28,47709.52,47760.0,125.45221
2021-03-02 19:45:00,47759.99,47805.47,47733.27,47778.42,72.102869
2021-03-02 19:50:00,47778.41,47780.51,47660.95,47737.44,114.461311
2021-03-02 19:55:00,47737.43,47737.43,47390.0,47467.43,208.269081
2021-03-02 20:00:00,47467.43,47540.44,47280.88,47302.81,256.290092
2021-03-02 20:05:00,47302.62,47622.92,47229.25,47617.9,263.75277
2021-03-02 20:10:00,47617.9,47643.28,47385.72,47400.0,99.105949
2021-03-02 20:15:00,47400.0,47576.91,47277.77,47469.4,177.901781
2021-03-02 20:20:00,47469.4,47537.45,47364.78,47387.62,114.070524
2021-03-02 20:25:00,47387.62,47541.31,47387.62,47515.8,121.245306
2021-03-02 20:30:00,47515.8,47641.26,47500.09,47505.49,168.521258
2021-03-02 20:35:00,47505.49,47527.97,47236.76,47319.35,190.150519
2021-03-02 20:40:00,47322.75,47420.0,47207.07,47269.88,218.921835
2021-03-02 20:45:00,47269.89,47372.49,47047.6,47225.76,432.155546
2021-03-02 20:50:00,47222.57,47509.0,47182.4,47386.74,239.98903
2021-03-02 20:55:00,47386.74,47563.49,47338.62,47529.57,171.543816
2021-03-02 21:00:00,47529.57,47649.94,47441.67,47541.72,148.369295
2021-03-02 21:05:00,47541.72,47800.0,47498.51,47794.09,168.095401
2021-03-02 21:10:00,47791.53,47799.67,47659.04,47765.6,180.759299
2021-03-02 21:15:00,47765.59,47870.0,47717.12,47789.1,188.52661
2021-03-02 21:20:00,47789.11,47808.96,47707.19,47752.59,131.678305
2021-03-02 21:25:00,47752.58,47757.64,47670.55,47707.33,118.597985
2021-03-02 21:30:00,47707.34,47707.34,47352.94,47352.95,261.102484
2021-03-02 21:35:00,47352.94,47405.04,47273.01,47354.21,163.072797
2021-03-02 21:40:00,47354.2,47590.28,47328.48,47383.79,193.131579
2021-03-02 21:45:00,47383.79,47565.76,47314.23,47485.39,167.25529
2021-03-02 21:50:00,47486.76,47557.16,47408.1,47483.36,106.788098
2021-03-02 21:55:00,47483.02,47501.72,47351.89,47407.03,105.433888
2021-03-02 22:00:00,47407.25,47499.0,47331.96,47489.08,82.358727
2021-03-02 22:05:00,47489.09,47696.58,47489.08,47595.0,112.897912
2021-03-02 22:10:00,47595.0,47724.92,47582.12,47706.52,66.466965
2021-03-02 22:15:00,47706.51,47715.08,47600.0,47672.93,73.835227
2021-03-02 22:20:00,47672.93,47948.42,47663.38,47923.38,194.48407
2021-03-02 22:25:00,47932.31,47935.85,47564.19,47623.22,153.310174
2021-03-02 22:30:00,47615.27,47799.99,47611.95,47721.93,74.066003
2021-03-02 22:35:00,47721.93,47794.97,47667.25,47758.64,91.90506
2021-03-02 22:40:00,47758.29,47960.0,47745.08,47835.25,116.576153
2021-03-02 22:45:00,47835.25,47872.59,47690.02,47769.04,116.696654
2021-03-02 22:50:00,47771.15,47808.93,47700.0,47731.33,75.828202
2021-03-02 22:55:00,47731.33,47825.1,47671.13,47789.87,95.561115
2021-03-02 23:00:00,47793.36,47891.56,47719.7,47879.95,113.270944
2021-03-02 23:05:00,47879.94,48320.43,47778.19,48255.86,432.859573
2021-03-02 23:10:00,48251.66,48326.49,48104.74,48192.14,272.08526
2021-03-02 23:15:00,48192.13,48225.99,48031.0,48038.06,131.998326
2021-03-02 23:20:00,48038.07,48181.05,48038.07,48104.24,152.892977
2021-03-02 23:25:00,48104.24,48134.97,48005.41,48006.52,398.584138
2021-03-02 23:30:00,48006.52,48142.85,47965.45,48139.77,197.844497
2021-03-02 23:35:00,48133.93,48476.0,48082.55,48458.69,315.605616
2021-03-02 23:40:00,48451.62,48489.24,48278.36,48324.97,284.336351
2021-03-02 23:45:00,48324.96,48411.12,48243.76,48318.64,308.15673
2021-03-02 23:50:00,48318.64,48340.04,48236.74,48244.23,91.745922
2021-03-02 23:55:00,48244.23,48476.17,48209.31,48440.65,160.595993
2021-03-03 00:00:00,48436.61,48445.42,48227.27,48240.63,283.561277
2021-03-03 00:05:00,48240.63,48255.68,48100.71,48150.04,167.695498
2021-03-03 00:10:00,48152.92,48349.08,48149.03,48341.2,91.005849
2021-03-03 00:15:00,48341.2,48614.48,48280.16,48612.9,209.841968
2021-03-03 00:20:00,48613.3,48656.85,48484.28,48656.24,294.250655
2021-03-03 00:25:00,48656.24,48712.79,48545.87,48677.11,312.489827
2021-03-03 00:30:00,48677.11,48745.13,48555.13,48578.09,179.743799
2021-03-03 00:35:00,48582.37,48659.41,48485.57,48492.5,243.593258
2021-03-03 00:40:00,48492.51,48583.96,48477.29,48550.66,175.771309
2021-03-03 00:45:00,48550.65,48677.25,48500.37,48626.38,308.567264
2021-03-03 00:50:00,48626.39,48654.23,48549.95,48569.73,126.056553
2021-03-03 00:55:00,48567.25,48577.44,48419.67,48507.96,139.013977
2021-03-03 01:00:00,48514.8,48627.01,48458.38,48584.18,138.99993
2021-03-03 01:05:00,48584.18,48840.0,48563.11,48806.93,226.346144
2021-03-03 01:10:00,48806.92,48882.43,48729.46,48738.51,226.487858
2021-03-03 01:15:00,48738.51,48765.68,48641.49,48687.7,156.92014
2021-03-03 01:20:00,48687.7,48748.4,48630.86,48738.36,107.175271
2021-03-03 01:25:00,48738.36,48739.36,48527.06,48533.97,168.395456
2021-03-03 01:30:00,48531.75,48659.52,48531.75,48622.11,97.693676
2021-03-03 01:35:00,48622.11,48639.23,48553.13,48593.65,92.406069
2021-03-03 01:40:00,48593.64,48664.05,48586.44,48657.67,61.125937
2021-03-03 01:45:00,48657.67,48718.36,48615.25,48706.99,83.590745
2021-03-03 01:50:00,48706.99,48849.98,48703.0,48834.74,141.549764
2021-03-03 01:55:00,48834.75,48866.18,48728.55,48848.63,142.6112
2021-03-03 02:00:00,48848.63,49000.51,48827.92,48839.99,432.483436
2021-03-03 02:05:00,48840.0,48874.99,48738.14,48769.18,134.167551
2021-03-03 02:10:00,48769.18,48842.94,48755.84,48789.57,129.788839
2021-03-03 02:15:00,48789.58,48789.58,48612.69,48652.28,146.510219
2021-03-03 02:20:00,48652.28,48696.98,48639.09,48681.22,62.283097
2021-03-03 02:25:00,48681.22,48682.34,48554.54,48669.21,93.755475
2021-03-03 02:30:00,48669.21,48704.36,48620.23,48701.34,79.15443
2021-03-03 02:35:00,48701.33,48746.12,48656.87,48719.87,84.516928
2021-03-03 02:40:00,48719.88,48793.0,48700.29,48788.58,66.376778
2021-03-03 02:45:00,48788.04,48790.39,48558.22,48583.94,153.008376
2021-03-03 02:50:00,48583.95,48666.39,48528.92,48596.33,113.232269
2021-03-03 02:55:00,48596.31,48650.0,48580.0,48594.07,58.25002
2021-03-03 03:00:00,48594.06,48708.53,48589.97,48658.66,90.949247
2021-03-03 03:05:00,48658.67,48718.18,48599.33,48689.64,74.082232
2021-03-03 03:10:00,48689.64,48839.27,48685.05,48788.25,167.394042
2021-03-03 03:15:00,48788.25,48830.49,48676.31,48729.08,91.273618
2021-03-03 03:20:00,48729.08,48754.4,48607.55,48645.46,103.91376
2021-03-03 03:25:00,48645.47,48700.0,48600.0,48639.18,67.610348
2021-03-03 03:30:00,48639.18,48667.68,48588.44,48626.49,70.697635
2021-03-03 03:35:00,48626.48,48665.54,48522.25,48552.27,65.508024
2021-03-03 03:40:00,48552.27,48641.29,48524.06,48536.68,80.047883
2021-03-03 03:45:00,48536.61,48580.55,48494.53,48573.16,92.284691
2021-03-03 03:50:00,48573.16,48672.18,48557.41,48612.5,155.511826
2021-03-03 03:55:00,48612.31,48722.3,48610.85,48704.75,125.814815
2021-03-03 04:00:00,48704.75,48769.0,48680.0,48726.94,204.387324
2021-03-03 04:05:00,48726.95,48858.5,48653.09,48851.01,180.164806
2021-03-03 04:10:00,48851.02,49147.0,48822.61,49133.32,498.202968
2021-03-03 04:15:00,49133.32,49248.0,49040.11,49245.44,313.468778
2021-03-03 04:20:00,49245.43,49320.73,49138.24,49178.89,321.775397
2021-03-03 04:25:00,49178.88,49228.26,49108.29,49138.29,121.971577
