time,open,high,low,close,volume
2022-03-01 19:00:00,43803.01,44063.22,43664.36,43719.49,1534.04139
2022-03-01 20:00:00,43719.49,44102.61,43684.16,44084.63,1701.66423
2022-03-01 21:00:00,44084.63,44400.1,43731.54,43882.75,2075.01917
2022-03-01 22:00:00,43882.76,44219.0,43758.33,44156.77,952.38333
2022-03-01 23:00:00,44156.77,44506.65,44057.49,44421.2,1631.99863
2022-03-02 00:00:00,44421.2,44750.0,43924.23,44280.0,3188.03681
2022-03-02 01:00:00,44280.0,44390.4,43819.97,44027.69,2052.29966
2022-03-02 02:00:00,44027.69,44288.16,43847.35,44224.41,1642.13821
2022-03-02 03:00:00,44224.4,44554.21,44084.67,44324.65,2233.24385
2022-03-02 04:00:00,44324.64,44534.79,44136.47,44248.56,2187.02123
2022-03-02 05:00:00,44248.57,44355.29,44075.36,44269.18,1385.05541
2022-03-02 06:00:00,44269.18,44375.61,43880.61,43927.27,1467.93104
2022-03-02 07:00:00,43927.27,43987.03,43653.63,43973.09,2144.40257
2022-03-02 08:00:00,43973.09,44295.39,43738.27,43839.99,2154.88752
2022-03-02 09:00:00,43840.0,44164.26,43760.12,43907.5,2180.17547
2022-03-02 10:00:00,43907.5,44341.25,43854.55,44139.45,1548.57015
2022-03-02 11:00:00,44139.45,44246.23,43987.12,44103.28,1269.24679
2022-03-02 12:00:00,44103.29,44350.0,43784.85,44005.36,2073.4684
2022-03-02 13:00:00,44005.37,44040.48,43334.09,43525.3,3370.19039
2022-03-02 14:00:00,43525.29,44867.05,43496.53,44819.4,5449.69334
2022-03-02 15:00:00,44819.39,45400.0,43800.0,44126.52,10466.25009
2022-03-02 16:00:00,44126.51,44498.02,43954.94,44243.19,2749.64501
2022-03-02 17:00:00,44243.19,44438.1,43715.99,43750.18,2129.97561
2022-03-02 18:00:00,43750.19,43934.4,43545.57,43600.0,1768.43712
2022-03-02 19:00:00,43599.99,43817.0,43433.0,43704.42,1829.06507
2022-03-02 20:00:00,43704.41,43899.0,43681.3,43803.31,1082.50232
2022-03-02 21:00:00,43803.31,44099.82,43750.67,44068.55,1077.48493
2022-03-02 22:00:00,44068.55,44380.0,43870.0,44067.4,1358.99575
2022-03-02 23:00:00,44067.4,44200.01,43851.72,43892.98,973.93407
2022-03-03 00:00:00,43892.99,44063.15,43663.5,43978.76,1407.25456
2022-03-03 01:00:00,43978.75,44026.68,43700.0,43825.88,1061.01704
2022-03-03 02:00:00,43825.87,43834.94,43593.02,43790.01,911.50866
2022-03-03 03:00:00,43790.01,43843.25,43193.52,43305.77,3968.80311
2022-03-03 04:00:00,43305.76,43481.52,43249.83,43435.27,1145.10826
2022-03-03 05:00:00,43435.27,43505.61,43274.97,43316.87,882.7642
2022-03-03 06:00:00,43316.87,43465.28,42915.06,43433.97,2328.6734
2022-03-03 07:00:00,43433.97,43696.83,43340.36,43477.05,1304.2068
2022-03-03 08:00:00,43477.04,43621.22,43266.85,43456.88,1173.20268
2022-03-03 09:00:00,43456.88,43480.0,43095.93,43151.97,1507.51297
2022-03-03 10:00:00,43151.98,43489.0,43064.46,43385.78,1746.81191
2022-03-03 11:00:00,43387.01,43599.0,43295.7,43382.23,1389.88302
2022-03-03 12:00:00,43382.23,43788.85,43307.47,43558.81,1511.284
2022-03-03 13:00:00,43558.82,44014.22,43491.98,43987.36,2999.721
2022-03-03 14:00:00,43987.36,44101.12,43344.0,43425.19,3407.65407
2022-03-03 15:00:00,43425.18,43496.49,42348.56,42547.34,7556.44033
2022-03-03 16:00:00,42547.34,42750.0,42268.0,42416.84,4311.7671
2022-03-03 17:00:00,42416.83,42567.71,42055.64,42398.35,2814.963
2022-03-03 18:00:00,42398.34,42524.3,42188.45,42256.74,1606.4582
2022-03-03 19:00:00,42256.75,42418.0,42100.0,42226.74,1283.12621
2022-03-03 20:00:00,42226.74,42271.8,41840.39,42030.31,2815.96332
2022-03-03 21:00:00,42030.32,42139.59,41832.28,42092.25,1241.47597
2022-03-03 22:00:00,42093.5,42703.65,42077.74,42492.09,1774.68505
2022-03-03 23:00:00,42492.09,42606.05,42380.85,42454.0,790.32535
2022-03-04 00:00:00,42454.0,42527.3,41509.94,41603.36,3549.35772
2022-03-04 01:00:00,41603.36,41683.42,41069.91,41510.57,4463.05944
2022-03-04 02:00:00,41510.58,41548.2,41350.23,41403.7,1132.45596
2022-03-04 03:00:00,41403.7,41487.99,41215.32,41449.94,1313.1919
2022-03-04 04:00:00,41449.93,41449.94,41100.0,41379.99,1821.64782
2022-03-04 05:00:00,41379.99,41439.23,41242.91,41374.45,982.47761
2022-03-04 06:00:00,41374.45,41499.48,41264.1,41407.98,950.66148
2022-03-04 07:00:00,41407.98,41475.0,41282.73,41436.98,1665.30318
2022-03-04 08:00:00,41436.98,41774.12,40863.01,41589.99,4463.42033
2022-03-04 09:00:00,41590.0,41846.61,41323.76,41522.29,2236.60652
2022-03-04 10:00:00,41522.29,41790.0,41467.86,41676.57,1500.30588
2022-03-04 11:00:00,41676.56,41904.88,41570.97,41662.07,1326.24083
2022-03-04 12:00:00,41662.06,41762.43,41340.23,41511.29,1734.15549
2022-03-04 13:00:00,41511.3,41833.0,41244.37,41315.76,2407.41579
2022-03-04 14:00:00,41315.75,41536.7,40590.42,41106.91,5405.07336
2022-03-04 15:00:00,41106.91,41250.0,40550.04,40694.32,4142.37674
2022-03-04 16:00:00,40694.32,40827.0,40414.24,40754.4,3562.94504
2022-03-04 17:00:00,40754.41,40958.66,40668.32,40840.53,1591.0226
2022-03-04 18:00:00,40840.53,40926.39,40561.99,40605.88,1104.59004
2022-03-04 19:00:00,40605.88,40650.0,39665.72,39782.13,4255.06125
2022-03-04 20:00:00,39782.13,39879.48,39061.53,39469.36,4512.94363
2022-03-04 21:00:00,39469.36,39630.94,39200.0,39394.46,1937.93495
2022-03-04 22:00:00,39392.83,39473.07,38550.0,39004.73,3659.43866
2022-03-04 23:00:00,39004.73,39247.76,38838.9,39148.66,2246.99876
2022-03-05 00:00:00,39148.65,39197.94,38723.33,38744.0,2778.02484
2022-03-05 01:00:00,38743.99,39081.0,38564.04,38987.24,2315.54603
2022-03-05 02:00:00,38987.25,39064.26,38827.77,38866.23,1073.56015
2022-03-05 03:00:00,38866.24,39119.12,38831.16,39050.62,1008.60233
2022-03-05 04:00:00,39050.61,39100.81,38407.59,38856.33,1829.01931
2022-03-05 05:00:00,38856.32,39021.62,38801.4,39007.05,1057.04451
2022-03-05 06:00:00,39007.06,39104.62,38936.61,38981.86,1078.28894
2022-03-05 07:00:00,38981.86,39140.51,38947.52,39016.73,1054.4526
2022-03-05 08:00:00,39016.74,39200.0,38948.91,39082.01,1075.58409
2022-03-05 09:00:00,39082.02,39111.42,38970.0,39036.75,1117.33158
2022-03-05 10:00:00,39036.75,39169.31,38784.69,39138.99,1726.40639
2022-03-05 11:00:00,39138.85,39294.47,39062.19,39129.59,1233.85042
2022-03-05 12:00:00,39129.58,39371.15,39036.33,39069.55,1570.93573
2022-03-05 13:00:00,39069.54,39095.91,38889.75,39008.04,1187.52526
2022-03-05 14:00:00,39008.04,39161.0,38924.83,39115.73,930.07038
2022-03-05 15:00:00,39115.74,39189.77,39060.0,39160.01,698.55779
2022-03-05 16:00:00,39160.0,39613.24,39122.33,39334.06,2338.17147
2022-03-05 17:00:00,39334.07,39570.0,39307.04,39430.0,1616.38597
2022-03-05 18:00:00,39430.0,39447.51,39256.84,39407.58,810.8863
2022-03-05 19:00:00,39407.58,39459.24,39349.54,39433.71,602.74088
2022-03-05 20:00:00,39433.71,39583.66,39391.24,39451.91,1062.46339
2022-03-05 21:00:00,39451.92,39536.14,39345.12,39371.89,746.89336
2022-03-05 22:00:00,39371.9,39479.01,39281.23,39464.94,785.70856
2022-03-05 23:00:00,39464.93,39472.84,39326.59,39397.96,665.08313
2022-03-06 00:00:00,39397.97,39693.87,39345.82,39644.15,898.90596
2022-03-06 01:00:00,39644.16,39677.68,39429.51,39446.94,797.56384
2022-03-06 02:00:00,39446.94,39525.24,39357.66,39507.51,562.47566
2022-03-06 03:00:00,39507.5,39550.0,39275.0,39300.54,891.82185
2022-03-06 04:00:00,39300.53,39587.62,38814.73,39467.95,3097.5647
2022-03-06 05:00:00,39467.95,39656.89,39434.24,39486.44,762.86191
2022-03-06 06:00:00,39486.44,39606.96,39322.33,39472.27,892.85712
2022-03-06 07:00:00,39472.26,39512.09,39264.13,39387.57,781.80844
2022-03-06 08:00:00,39387.56,39387.57,39114.05,39141.41,1314.42457
2022-03-06 09:00:00,39141.42,39189.17,38623.93,38678.3,2437.26814
2022-03-06 10:00:00,38678.3,38728.6,38131.3,38256.6,4354.40391
2022-03-06 11:00:00,38256.6,38386.94,38088.57,38352.48,1822.70026
2022-03-06 12:00:00,38352.48,38698.79,38296.12,38494.06,2090.34804
2022-03-06 13:00:00,38494.06,39056.16,38494.06,38878.04,2353.67168
2022-03-06 14:00:00,38878.05,38961.51,38686.78,38805.61,1344.03869
2022-03-06 15:00:00,38805.61,38895.27,38618.92,38862.61,1283.53799
2022-03-06 16:00:00,38862.62,39368.4,38733.37,39211.05,2391.47208
2022-03-06 17:00:00,39211.06,39250.91,38927.8,39004.28,1072.0808
2022-03-06 18:00:00,39004.28,39135.3,38700.0,38886.48,1283.26633
2022-03-06 19:00:00,38886.48,38921.7,38518.56,38670.66,1118.84388
2022-03-06 20:00:00,38670.65,38926.32,38628.78,38854.99,1026.24768
2022-03-06 21:00:00,38854.99,39273.79,38740.15,39020.11,2366.51272
2022-03-06 22:00:00,39020.12,39200.0,38942.23,38974.11,1054.95281
2022-03-06 23:00:00,38974.11,39013.92,38127.0,38420.81,3677.63252
2022-03-07 00:00:00,38420.8,38537.1,38005.0,38403.63,3134.6092
2022-03-07 01:00:00,38403.63,38555.85,38285.0,38324.69,1489.39704
2022-03-07 02:00:00,38324.68,38372.21,37584.12,37784.37,3993.99078
2022-03-07 03:00:00,37784.36,37972.17,37578.03,37869.45,2352.36422
2022-03-07 04:00:00,37869.46,37973.27,37760.08,37930.18,1201.27457
2022-03-07 05:00:00,37930.18,38247.48,37809.41,38024.18,1522.7956
2022-03-07 06:00:00,38024.19,38214.16,37988.65,38162.47,1251.68081
2022-03-07 07:00:00,38162.47,38210.34,37787.42,37895.24,1561.5249
2022-03-07 08:00:00,37895.24,38207.64,37649.46,38160.12,2451.24124
2022-03-07 09:00:00,38160.13,38394.21,38133.42,38152.18,1590.7198
2022-03-07 10:00:00,38152.19,38290.0,37972.71,38018.91,1662.53264
2022-03-07 11:00:00,38018.9,38399.54,37970.73,38337.05,1504.32371
2022-03-07 12:00:00,38337.05,38765.16,38337.05,38596.21,2760.17956
2022-03-07 13:00:00,38596.22,39183.49,38531.2,39025.77,3248.38539
2022-03-07 14:00:00,39025.78,39285.0,38847.16,38847.16,3414.49045
2022-03-07 15:00:00,38847.17,39199.41,38631.0,39071.48,3518.56666
2022-03-07 16:00:00,39071.49,39547.57,38752.65,38828.33,4110.97263
2022-03-07 17:00:00,38828.33,38997.39,38526.6,38601.7,2834.00356
2022-03-07 18:00:00,38601.7,38601.71,37776.21,37979.79,4501.53328
2022-03-07 19:00:00,37979.79,38033.87,37192.78,37308.94,4688.84209
2022-03-07 20:00:00,37308.94,37831.97,37155.0,37590.01,3227.84331
2022-03-07 21:00:00,37590.0,38267.56,37500.34,37836.35,3211.95499
2022-03-07 22:00:00,37836.35,38489.48,37788.58,38211.47,2282.44101
2022-03-07 23:00:00,38211.47,38517.82,37887.04,37988.0,2478.44815
2022-03-08 00:00:00,37988.01,38373.88,37867.65,38200.0,2361.47953
2022-03-08 01:00:00,38199.99,38492.9,38043.12,38268.96,2199.44393
2022-03-08 02:00:00,38268.97,38972.08,38141.55,38614.62,2527.64193
2022-03-08 03:00:00,38614.61,38699.74,38526.21,38695.87,1169.73008
2022-03-08 04:00:00,38696.56,38831.7,38479.88,38550.01,1296.06294
2022-03-08 05:00:00,38550.0,38604.38,38230.0,38351.8,1338.45201
2022-03-08 06:00:00,38351.81,38508.47,38001.0,38277.69,2476.01053
2022-03-08 07:00:00,38277.68,38758.88,38158.23,38547.79,2492.29126
2022-03-08 08:00:00,38547.79,39120.0,38460.28,38775.71,3083.21849
2022-03-08 09:00:00,38775.72,39014.7,38700.53,38985.67,1834.84159
2022-03-08 10:00:00,38985.67,39186.58,38710.08,39063.62,2179.00416
2022-03-08 11:00:00,39063.62,39099.99,38736.28,38983.05,1475.37913
2022-03-08 12:00:00,38983.05,39226.99,38614.56,38828.17,2975.38847
2022-03-08 13:00:00,38828.17,39078.66,38619.08,38877.0,2076.47347
2022-03-08 14:00:00,38876.99,39176.51,38532.9,38763.3,4311.7663
2022-03-08 15:00:00,38763.31,38896.23,38307.07,38658.34,3752.22054
2022-03-08 16:00:00,38658.34,38865.46,38139.84,38309.73,3265.27357
2022-03-08 17:00:00,38309.74,39159.0,38289.05,39071.93,4274.7208
2022-03-08 18:00:00,39071.94,39362.08,38656.0,38682.81,3893.95335
2022-03-08 19:00:00,38682.81,38828.22,38465.44,38764.88,2502.87504
2022-03-08 20:00:00,38764.87,38897.68,38434.22,38512.51,1818.43327
2022-03-08 21:00:00,38512.5,38586.15,38388.73,38494.34,995.67113
2022-03-08 22:00:00,38494.34,38642.74,38472.61,38552.29,483.79768
2022-03-08 23:00:00,38552.29,38780.49,38530.07,38730.63,798.93718
2022-03-09 00:00:00,38730.63,39030.0,38656.45,38951.8,1433.43974
2022-03-09 01:00:00,38951.8,39308.75,38903.56,39215.42,2090.01209
2022-03-09 02:00:00,39215.42,39520.0,39132.36,39410.93,2957.61983
2022-03-09 03:00:00,39410.93,41448.84,39372.81,41217.73,8565.72569
2022-03-09 04:00:00,41217.73,41884.0,41217.72,41639.54,5471.10739
2022-03-09 05:00:00,41639.55,41695.6,41318.06,41515.86,3123.39742
2022-03-09 06:00:00,41515.86,41650.07,41422.47,41600.01,1808.69721
2022-03-09 07:00:00,41600.0,41812.33,41496.39,41791.1,2125.94122
2022-03-09 08:00:00,41791.1,42438.81,41626.28,42053.19,4834.63384
2022-03-09 09:00:00,42053.18,42211.09,41916.23,42009.91,2580.54637
2022-03-09 10:00:00,42007.62,42226.77,41955.41,42215.67,2124.06974
2022-03-09 11:00:00,42215.67,42400.0,42012.0,42151.66,2684.10198
2022-03-09 12:00:00,42151.65,42545.45,41626.86,41914.33,4061.98848
2022-03-09 13:00:00,41914.33,42082.91,41650.14,41869.16,2727.6107
2022-03-09 14:00:00,41869.16,42308.65,41850.0,42208.71,3654.84947
2022-03-09 15:00:00,42208.71,42594.06,42106.81,42520.99,3299.6848
2022-03-09 16:00:00,42520.99,42558.96,42131.18,42233.16,2247.11239
2022-03-09 17:00:00,42233.17,42350.0,42103.08,42320.15,1515.23719
2022-03-09 18:00:00,42320.15,42327.82,41847.13,42023.1,2693.56527
2022-03-09 19:00:00,42023.1,42266.1,41773.19,42204.65,2075.5174
2022-03-09 20:00:00,42204.65,42320.0,41700.0,41841.64,1874.92116
2022-03-09 21:00:00,41841.64,41944.75,41683.06,41876.77,1342.766
2022-03-09 22:00:00,41876.77,42063.93,41738.86,41892.07,1012.04034
2022-03-09 23:00:00,41892.08,42141.24,41815.0,41941.71,1088.00227
2022-03-10 00:00:00,41941.7,42039.63,41745.01,41810.97,1481.29881
2022-03-10 01:00:00,41810.97,41950.0,40815.76,40930.71,5404.45789
2022-03-10 02:00:00,40930.7,41066.13,40632.65,40714.52,3376.50528
2022-03-10 03:00:00,40714.52,40928.34,40545.08,40768.51,2979.37461
2022-03-10 04:00:00,40768.5,40834.93,39350.0,39540.63,7868.50637
2022-03-10 05:00:00,39540.63,39542.85,38848.48,39209.53,5051.01151
2022-03-10 06:00:00,39212.19,39424.0,39047.85,39385.01,2401.38692
2022-03-10 07:00:00,39385.0,39399.39,39127.98,39238.9,1967.94052
2022-03-10 08:00:00,39238.9,39270.78,38782.14,39220.21,3277.95694
2022-03-10 09:00:00,39220.2,39317.32,39030.0,39151.03,2307.74711
2022-03-10 10:00:00,39151.03,39245.92,38982.88,39051.74,1800.71321
2022-03-10 11:00:00,39051.74,39140.84,38942.55,39076.38,1285.72974
2022-03-10 12:00:00,39076.39,39348.92,38957.2,39242.81,2194.78664
2022-03-10 13:00:00,39242.8,40292.44,38539.73,38864.68,10104.87295
2022-03-10 14:00:00,38864.68,39363.37,38792.57,39283.39,3835.02157
2022-03-10 15:00:00,39283.39,39750.0,38966.83,39179.54,4396.26021
2022-03-10 16:00:00,39179.55,39264.09,38904.63,39141.28,2422.10733
2022-03-10 17:00:00,39141.29,39294.99,39035.93,39164.28,1553.82127
2022-03-10 18:00:00,39164.27,39258.83,39010.85,39160.68,1684.82437
2022-03-10 19:00:00,39160.68,39567.05,39066.64,39430.56,1594.65636
2022-03-10 20:00:00,39431.8,39680.0,39276.95,39612.11,1609.00699
2022-03-10 21:00:00,39612.11,39614.0,39259.51,39316.99,1165.43457
2022-03-10 22:00:00,39316.99,39487.36,39050.0,39442.06,1135.89525
2022-03-10 23:00:00,39442.07,39595.68,39366.37,39422.0,1063.61512
2022-03-11 00:00:00,39422.01,39439.65,39131.0,39289.99,1421.48677
2022-03-11 01:00:00,39289.99,39311.94,38566.0,38679.24,2939.98629
2022-03-11 02:00:00,38679.23,38740.13,38223.6,38272.53,3096.94701
2022-03-11 03:00:00,38272.53,38858.42,38251.51,38714.97,2420.84683
2022-03-11 04:00:00,38714.97,38726.69,38443.18,38484.13,1369.64756
2022-03-11 05:00:00,38484.13,38794.31,38337.03,38771.5,1931.74575
2022-03-11 06:00:00,38771.5,39000.0,38676.69,38948.78,2603.23495
2022-03-11 07:00:00,38948.77,39348.87,38913.26,39132.09,2283.57395
2022-03-11 08:00:00,39132.1,39189.87,38856.83,39020.52,1734.66041
2022-03-11 09:00:00,39020.53,39187.99,38905.0,39020.47,1123.25008
2022-03-11 10:00:00,39020.47,39145.07,38965.16,39017.19,1049.09118
2022-03-11 11:00:00,39017.19,40219.34,38806.86,39893.68,7790.23812
2022-03-11 12:00:00,39894.08,40236.26,39735.48,39914.09,4355.90508
2022-03-11 13:00:00,39914.1,39948.38,39182.61,39258.6,4342.4223
2022-03-11 14:00:00,39259.07,39601.14,39168.81,39323.9,2858.59241
2022-03-11 15:00:00,39323.9,39323.9,38908.0,39080.26,3647.64939
2022-03-11 16:00:00,39080.26,39094.84,38585.09,38724.67,3692.10569
2022-03-11 17:00:00,38724.68,38880.78,38577.0,38815.8,1427.71379
2022-03-11 18:00:00,38815.79,38879.22,38616.39,38637.5,1152.19066
2022-03-11 19:00:00,38637.5,38865.53,38500.0,38792.59,1597.24792
2022-03-11 20:00:00,38792.58,38968.58,38308.83,38364.9,2379.77498
2022-03-11 21:00:00,38364.9,38999.73,38364.9,38852.13,2058.56313
2022-03-11 22:00:00,38852.14,39177.48,38849.55,38916.69,952.00486
2022-03-11 23:00:00,38916.7,38949.0,38729.0,38729.57,789.88509
2022-03-12 00:00:00,38729.57,39161.21,38660.52,39144.28,1225.37891
2022-03-12 01:00:00,39144.28,39327.99,39067.97,39185.0,1240.22315
2022-03-12 02:00:00,39184.99,39268.37,39044.28,39124.47,827.24979
2022-03-12 03:00:00,39124.47,39237.48,39080.24,39088.94,905.22722
2022-03-12 04:00:00,39088.93,39196.51,38931.8,39108.0,976.48662
2022-03-12 05:00:00,39107.99,39200.0,39050.0,39170.82,474.23318
2022-03-12 06:00:00,39170.82,39261.46,39070.48,39083.02,717.50308
2022-03-12 07:00:00,39083.01,39178.95,39000.37,39104.99,782.6237
2022-03-12 08:00:00,39104.99,39169.53,38957.47,39105.27,928.51317
2022-03-12 09:00:00,39105.26,39230.0,39078.5,39171.68,780.34615
2022-03-12 10:00:00,39171.67,39284.46,39132.78,39229.99,788.31505
2022-03-12 11:00:00,39230.0,39280.0,39012.0,39079.16,931.95532
2022-03-12 12:00:00,39079.17,39217.41,39035.0,39183.78,753.32212
2022-03-12 13:00:00,39183.77,39262.95,39012.0,39074.74,987.96132
2022-03-12 14:00:00,39074.73,39148.87,38678.22,38910.69,2583.33592
2022-03-12 15:00:00,38910.68,39172.46,38826.65,39042.04,1270.90468
2022-03-12 16:00:00,39042.05,39166.58,38976.57,39147.7,1122.84291
2022-03-12 17:00:00,39147.7,39486.71,39051.27,39099.58,2587.19765
2022-03-12 18:00:00,39099.59,39152.51,38945.25,39058.99,835.14854
2022-03-12 19:00:00,39058.98,39083.0,38930.71,39030.08,750.74637
2022-03-12 20:00:00,39030.08,39210.0,38987.05,39128.08,724.68688
2022-03-12 21:00:00,39128.08,39180.89,39062.0,39091.99,435.68537
2022-03-12 22:00:00,39092.0,39169.69,39032.38,39101.98,373.32156
2022-03-12 23:00:00,39101.98,39164.0,38730.67,38807.36,1031.15566
2022-03-13 00:00:00,38807.35,38961.22,38703.73,38917.66,1106.43812
2022-03-13 01:00:00,38917.65,39276.28,38883.19,38993.01,1290.4336
2022-03-13 02:00:00,38993.0,39205.98,38981.0,39166.99,649.29383
2022-03-13 03:00:00,39166.99,39229.99,39104.46,39194.08,604.57616
2022-03-13 04:00:00,39194.07,39310.0,39117.67,39129.03,547.67804
2022-03-13 05:00:00,39129.03,39180.0,39100.82,39122.07,318.24385
2022-03-13 06:00:00,39122.06,39184.16,39074.01,39154.99,560.85945
2022-03-13 07:00:00,39155.0,39200.0,39069.0,39089.77,533.38414
2022-03-13 08:00:00,39089.76,39129.22,39008.39,39066.86,822.84612
2022-03-13 09:00:00,39066.85,39095.97,38848.25,38970.67,1620.92137
2022-03-13 10:00:00,38970.67,39013.65,38849.99,38986.01,1665.05776
2022-03-13 11:00:00,38986.02,39021.71,38601.81,38741.12,1854.06442
2022-03-13 12:00:00,38741.13,38776.95,38370.0,38498.8,2728.84265
2022-03-13 13:00:00,38498.81,38938.63,38460.0,38749.98,2291.69893
2022-03-13 14:00:00,38749.99,38922.0,38725.43,38836.99,830.53856
2022-03-13 15:00:00,38837.0,39074.93,38833.64,38936.0,1625.24045
2022-03-13 16:00:00,38936.0,38998.54,38851.0,38921.98,853.47557
2022-03-13 17:00:00,38921.97,39059.0,38861.81,38944.98,1826.28436
2022-03-13 18:00:00,38944.97,39015.13,38875.69,38984.13,739.64324
2022-03-13 19:00:00,38984.13,39067.0,38856.0,38869.02,634.80206
2022-03-13 20:00:00,38869.02,38869.03,38555.0,38683.99,1128.79758
2022-03-13 21:00:00,38684.0,38830.71,38650.13,38741.0,710.97003
2022-03-13 22:00:00,38740.99,38838.18,37588.0,37720.93,5072.40355
2022-03-13 23:00:00,37720.93,37896.72,37578.51,37777.34,2775.32975
2022-03-14 00:00:00,37777.35,37883.91,37555.0,37842.4,1923.9442
2022-03-14 01:00:00,37842.4,38357.75,37842.39,38062.99,2829.41806
2022-03-14 02:00:00,38064.35,38188.0,37991.3,38045.31,1120.64754
2022-03-14 03:00:00,38045.31,38179.81,37975.4,38144.05,1126.91486
2022-03-14 04:00:00,38144.06,38921.0,38126.29,38519.86,3299.68149
2022-03-14 05:00:00,38519.86,38610.0,38450.24,38468.03,908.78091
2022-03-14 06:00:00,38468.02,38773.15,38458.96,38658.62,1689.70275
2022-03-14 07:00:00,38658.63,39184.66,38631.45,39078.92,3283.10517
2022-03-14 08:00:00,39078.91,39239.42,38942.56,39077.0,2171.44334
2022-03-14 09:00:00,39077.0,39299.98,38853.74,39155.0,1902.55236
2022-03-14 10:00:00,39154.99,39181.46,38969.38,39100.56,1005.37456
2022-03-14 11:00:00,39100.56,39118.0,38842.89,38897.64,1211.87631
2022-03-14 12:00:00,38897.64,38987.4,38675.03,38845.11,1793.54327
2022-03-14 13:00:00,38845.12,38970.0,38612.01,38873.9,2469.71724
2022-03-14 14:00:00,38873.91,39174.79,38745.0,39131.54,2944.78131
2022-03-14 15:00:00,39131.53,39160.78,38823.36,38964.25,1906.54258
2022-03-14 16:00:00,38964.26,39055.0,38812.07,38836.65,1531.68785
2022-03-14 17:00:00,38836.66,38848.01,38552.23,38736.43,1893.21383
2022-03-14 18:00:00,38736.42,38787.39,38415.4,38675.0,1724.0122
2022-03-14 19:00:00,38675.0,38864.84,38615.0,38813.0,1508.83502
2022-03-14 20:00:00,38814.18,38940.0,38702.0,38723.35,1015.60887
2022-03-14 21:00:00,38723.35,38787.21,38606.41,38729.97,698.12721
2022-03-14 22:00:00,38729.97,39947.12,38677.68,39326.12,4794.81203
2022-03-14 23:00:00,39326.12,39784.25,39326.11,39671.37,2191.13079
2022-03-15 00:00:00,39671.37,39804.68,39384.38,39571.99,2045.49469
2022-03-15 01:00:00,39571.99,39600.0,38774.65,38825.81,2970.63427
2022-03-15 02:00:00,38826.87,39118.91,38801.0,38984.01,1194.0348
2022-03-15 03:00:00,38984.01,39034.78,38636.7,38768.41,1281.07577
2022-03-15 04:00:00,38768.41,38865.18,38704.28,38786.01,631.54095
2022-03-15 05:00:00,38786.01,38835.0,38689.6,38755.98,769.55125
2022-03-15 06:00:00,38755.99,38990.61,38723.49,38761.04,1110.31613
2022-03-15 07:00:00,38761.03,38768.0,38098.33,38439.5,3473.18543
2022-03-15 08:00:00,38439.5,38477.0,38254.35,38362.15,1614.88804
2022-03-15 09:00:00,38362.14,38690.0,38300.01,38581.61,1667.94993
2022-03-15 10:00:00,38579.98,38730.88,38555.83,38663.58,1256.76846
2022-03-15 11:00:00,38663.58,38786.74,38600.0,38645.01,1376.92691
2022-03-15 12:00:00,38645.01,38940.0,38580.5,38857.07,1782.52553
2022-03-15 13:00:00,38857.06,38936.14,38465.7,38717.01,2021.65973
2022-03-15 14:00:00,38717.01,39188.13,38660.0,39033.47,3520.74998
2022-03-15 15:00:00,39033.47,39270.24,38928.19,39017.11,2854.5877
2022-03-15 16:00:00,39017.11,39400.0,38926.15,39171.0,2895.92259
2022-03-15 17:00:00,39171.01,39359.57,39083.84,39296.21,1687.33305
2022-03-15 18:00:00,39296.2,39526.99,39182.99,39404.9,1646.57186
2022-03-15 19:00:00,39404.9,39805.43,39395.0,39735.71,3203.81496
2022-03-15 20:00:00,39735.71,39863.42,39377.71,39432.05,2545.57857
2022-03-15 21:00:00,39432.05,39655.63,39280.92,39653.0,1402.28713
2022-03-15 22:00:00,39652.99,39887.61,39400.08,39467.01,1569.36994
2022-03-15 23:00:00,39467.01,39547.99,39232.61,39280.33,1492.78159
2022-03-16 00:00:00,39280.33,39430.0,39119.62,39169.82,1562.69204
2022-03-16 01:00:00,39169.82,39625.0,39088.0,39512.48,1830.82031
2022-03-16 02:00:00,39512.49,41718.0,39473.01,40866.06,13283.65709
2022-03-16 03:00:00,40866.06,40939.77,38828.48,39160.0,8072.39033
2022-03-16 04:00:00,39160.0,39214.94,38911.0,39113.85,1881.80812
2022-03-16 05:00:00,39113.84,39494.08,38976.87,39321.24,1706.9981
2022-03-16 06:00:00,39321.24,39599.26,39257.89,39588.15,1520.11513
2022-03-16 07:00:00,39588.15,39676.65,39354.15,39581.0,2189.44641
2022-03-16 08:00:00,39581.01,40483.78,39563.63,40309.99,4184.64616
2022-03-16 09:00:00,40309.99,40731.3,40230.09,40507.25,3236.70912
2022-03-16 10:00:00,40507.24,40664.97,40163.26,40307.89,2374.66779
2022-03-16 11:00:00,40307.89,40680.64,40225.92,40521.6,2284.39332
2022-03-16 12:00:00,40521.6,40695.8,40343.01,40360.41,1996.2909
2022-03-16 13:00:00,40360.4,40664.96,40252.06,40633.84,2265.78876
2022-03-16 14:00:00,40633.83,41194.6,40375.92,40818.21,5467.11312
2022-03-16 15:00:00,40818.2,40884.14,40514.15,40611.67,1954.45968
2022-03-16 16:00:00,40611.67,40761.55,40041.4,40301.0,4362.92769
2022-03-16 17:00:00,40301.01,40690.0,40064.11,40426.71,2394.43241
2022-03-16 18:00:00,40426.7,40567.53,39311.53,39930.5,11172.97544
